X1,y,Rzeczywiste wartości,Wartości z wyrażenia
0.35,5.39,2.0528535632883536,0.038002959075416724
0.35,5.46,2.0528535632883536,0.038002959075416724
0.35,5.53,2.0528535632883536,0.038002959075416724
0.35,5.6,2.0528535632883536,0.038002959075416724
0.35,5.67,2.0528535632883536,0.038002959075416724
0.35,5.74,2.0528535632883536,0.038002959075416724
0.35,5.81,2.0528535632883536,0.038002959075416724
0.35,5.88,2.0528535632883536,0.038002959075416724
0.35,5.95,2.0528535632883536,0.038002959075416724
0.35,6.02,2.0528535632883536,0.038002959075416724
0.35,6.09,2.0528535632883536,0.038002959075416724
0.35,6.16,2.0528535632883536,0.038002959075416724
0.35,6.23,2.0528535632883536,0.038002959075416724
0.35,6.3,2.0528535632883536,0.038002959075416724
0.35,6.37,2.0528535632883536,0.038002959075416724
0.35,6.44,2.0528535632883536,0.038002959075416724
0.35,6.51,2.0528535632883536,0.038002959075416724
0.35,6.58,2.0528535632883536,0.038002959075416724
0.35,6.65,2.0528535632883536,0.038002959075416724
0.35,6.72,2.0528535632883536,0.038002959075416724
0.35,6.79,2.0528535632883536,0.038002959075416724
0.35,6.86,2.0528535632883536,0.038002959075416724
0.35,6.93,2.0528535632883536,0.038002959075416724
0.35,7.0,2.0528535632883536,0.038002959075416724
0.42,0.0,2.034637780470716,0.0459426971507158
0.42,0.07,2.034637780470716,0.0459426971507158
0.42,0.14,2.034637780470716,0.0459426971507158
0.42,0.21,2.034637780470716,0.0459426971507158
0.42,0.28,2.034637780470716,0.0459426971507158
0.42,0.35,2.034637780470716,0.0459426971507158
0.42,0.42,2.034637780470716,0.0459426971507158
0.42,0.49,2.034637780470716,0.0459426971507158
0.42,0.56,2.034637780470716,0.0459426971507158
0.42,0.63,2.034637780470716,0.0459426971507158
0.42,0.7,2.034637780470716,0.0459426971507158
0.42,0.77,2.034637780470716,0.0459426971507158
0.42,0.84,2.034637780470716,0.0459426971507158
0.42,0.91,2.034637780470716,0.0459426971507158
0.42,0.98,2.034637780470716,0.0459426971507158
0.42,1.05,2.034637780470716,0.0459426971507158
0.42,1.12,2.034637780470716,0.0459426971507158
0.42,1.19,2.034637780470716,0.0459426971507158
0.42,1.26,2.034637780470716,0.0459426971507158
0.42,1.33,2.034637780470716,0.0459426971507158
0.42,1.4,2.034637780470716,0.0459426971507158
0.42,1.47,2.034637780470716,0.0459426971507158
0.42,1.54,2.034637780470716,0.0459426971507158
0.42,1.61,2.034637780470716,0.0459426971507158
0.42,1.68,2.034637780470716,0.0459426971507158
0.42,1.75,2.034637780470716,0.0459426971507158
0.42,1.82,2.034637780470716,0.0459426971507158
0.42,1.89,2.034637780470716,0.0459426971507158
0.42,1.96,2.034637780470716,0.0459426971507158
0.42,2.03,2.034637780470716,0.0459426971507158
0.42,2.1,2.034637780470716,0.0459426971507158
0.42,2.17,2.034637780470716,0.0459426971507158
0.42,2.24,2.034637780470716,0.0459426971507158
0.42,2.31,2.034637780470716,0.0459426971507158
0.42,2.38,2.034637780470716,0.0459426971507158
0.42,2.45,2.034637780470716,0.0459426971507158
0.42,2.52,2.034637780470716,0.0459426971507158
0.42,2.59,2.034637780470716,0.0459426971507158
0.42,2.66,2.034637780470716,0.0459426971507158
0.42,2.73,2.034637780470716,0.0459426971507158
0.42,2.8,2.034637780470716,0.0459426971507158
0.42,2.87,2.034637780470716,0.0459426971507158
0.42,2.94,2.034637780470716,0.0459426971507158
0.42,3.01,2.034637780470716,0.0459426971507158
0.42,3.08,2.034637780470716,0.0459426971507158
0.42,3.15,2.034637780470716,0.0459426971507158
0.42,3.22,2.034637780470716,0.0459426971507158
0.42,3.29,2.034637780470716,0.0459426971507158
0.42,3.36,2.034637780470716,0.0459426971507158
0.42,3.43,2.034637780470716,0.0459426971507158
0.42,3.5,2.034637780470716,0.0459426971507158
0.42,3.57,2.034637780470716,0.0459426971507158
0.42,3.64,2.034637780470716,0.0459426971507158
0.42,3.71,2.034637780470716,0.0459426971507158
0.42,3.78,2.034637780470716,0.0459426971507158
0.42,3.85,2.034637780470716,0.0459426971507158
0.42,3.92,2.034637780470716,0.0459426971507158
0.42,3.99,2.034637780470716,0.0459426971507158
0.42,4.06,2.034637780470716,0.0459426971507158
0.42,4.13,2.034637780470716,0.0459426971507158
0.42,4.2,2.034637780470716,0.0459426971507158
0.42,4.27,2.034637780470716,0.0459426971507158
0.42,4.34,2.034637780470716,0.0459426971507158
0.42,4.41,2.034637780470716,0.0459426971507158
0.42,4.48,2.034637780470716,0.0459426971507158
0.42,4.55,2.034637780470716,0.0459426971507158
0.42,4.62,2.034637780470716,0.0459426971507158
0.42,4.69,2.034637780470716,0.0459426971507158
0.42,4.76,2.034637780470716,0.0459426971507158
0.42,4.83,2.034637780470716,0.0459426971507158
0.42,4.9,2.034637780470716,0.0459426971507158
0.42,4.97,2.034637780470716,0.0459426971507158
0.42,5.04,2.034637780470716,0.0459426971507158
0.42,5.11,2.034637780470716,0.0459426971507158
0.42,5.18,2.034637780470716,0.0459426971507158
0.42,5.25,2.034637780470716,0.0459426971507158
0.42,5.32,2.034637780470716,0.0459426971507158
0.42,5.39,2.034637780470716,0.0459426971507158
0.42,5.46,2.034637780470716,0.0459426971507158
0.42,5.53,2.034637780470716,0.0459426971507158
0.42,5.6,2.034637780470716,0.0459426971507158
0.42,5.67,2.034637780470716,0.0459426971507158
0.42,5.74,2.034637780470716,0.0459426971507158
0.42,5.81,2.034637780470716,0.0459426971507158
0.42,5.88,2.034637780470716,0.0459426971507158
0.42,5.95,2.034637780470716,0.0459426971507158
0.42,6.02,2.034637780470716,0.0459426971507158
0.42,6.09,2.034637780470716,0.0459426971507158
0.42,6.16,2.034637780470716,0.0459426971507158
0.42,6.23,2.034637780470716,0.0459426971507158
0.42,6.3,2.034637780470716,0.0459426971507158
0.42,6.37,2.034637780470716,0.0459426971507158
0.42,6.44,2.034637780470716,0.0459426971507158
0.42,6.51,2.034637780470716,0.0459426971507158
0.42,6.58,2.034637780470716,0.0459426971507158
0.42,6.65,2.034637780470716,0.0459426971507158
0.42,6.72,2.034637780470716,0.0459426971507158
0.42,6.79,2.034637780470716,0.0459426971507158
0.42,6.86,2.034637780470716,0.0459426971507158
0.42,6.93,2.034637780470716,0.0459426971507158
0.42,7.0,2.034637780470716,0.0459426971507158
0.49,0.0,2.007222042008815,0.05400163289072908
0.49,0.07,2.007222042008815,0.05400163289072908
0.49,0.14,2.007222042008815,0.05400163289072908
0.49,0.21,2.007222042008815,0.05400163289072908
0.49,0.28,2.007222042008815,0.05400163289072908
0.49,0.35,2.007222042008815,0.05400163289072908
0.49,0.42,2.007222042008815,0.05400163289072908
0.49,0.49,2.007222042008815,0.05400163289072908
0.49,0.56,2.007222042008815,0.05400163289072908
0.49,0.63,2.007222042008815,0.05400163289072908
0.49,0.7,2.007222042008815,0.05400163289072908
0.49,0.77,2.007222042008815,0.05400163289072908
0.49,0.84,2.007222042008815,0.05400163289072908
0.49,0.91,2.007222042008815,0.05400163289072908
0.49,0.98,2.007222042008815,0.05400163289072908
0.49,1.05,2.007222042008815,0.05400163289072908
0.49,1.12,2.007222042008815,0.05400163289072908
0.49,1.19,2.007222042008815,0.05400163289072908
0.49,1.26,2.007222042008815,0.05400163289072908
0.49,1.33,2.007222042008815,0.05400163289072908
0.49,1.4,2.007222042008815,0.05400163289072908
0.49,1.47,2.007222042008815,0.05400163289072908
0.49,1.54,2.007222042008815,0.05400163289072908
0.49,1.61,2.007222042008815,0.05400163289072908
0.49,1.68,2.007222042008815,0.05400163289072908
0.49,1.75,2.007222042008815,0.05400163289072908
0.49,1.82,2.007222042008815,0.05400163289072908
0.49,1.89,2.007222042008815,0.05400163289072908
0.49,1.96,2.007222042008815,0.05400163289072908
0.49,2.03,2.007222042008815,0.05400163289072908
0.49,2.1,2.007222042008815,0.05400163289072908
0.49,2.17,2.007222042008815,0.05400163289072908
0.49,2.24,2.007222042008815,0.05400163289072908
0.49,2.31,2.007222042008815,0.05400163289072908
0.49,2.38,2.007222042008815,0.05400163289072908
0.49,2.45,2.007222042008815,0.05400163289072908
0.49,2.52,2.007222042008815,0.05400163289072908
0.49,2.59,2.007222042008815,0.05400163289072908
0.49,2.66,2.007222042008815,0.05400163289072908
0.49,2.73,2.007222042008815,0.05400163289072908
0.49,2.8,2.007222042008815,0.05400163289072908
0.49,2.87,2.007222042008815,0.05400163289072908
0.49,2.94,2.007222042008815,0.05400163289072908
0.49,3.01,2.007222042008815,0.05400163289072908
0.49,3.08,2.007222042008815,0.05400163289072908
0.49,3.15,2.007222042008815,0.05400163289072908
0.49,3.22,2.007222042008815,0.05400163289072908
0.49,3.29,2.007222042008815,0.05400163289072908
0.49,3.36,2.007222042008815,0.05400163289072908
0.49,3.43,2.007222042008815,0.05400163289072908
0.49,3.5,2.007222042008815,0.05400163289072908
0.49,3.57,2.007222042008815,0.05400163289072908
0.49,3.64,2.007222042008815,0.05400163289072908
0.49,3.71,2.007222042008815,0.05400163289072908
0.49,3.78,2.007222042008815,0.05400163289072908
0.49,3.85,2.007222042008815,0.05400163289072908
0.49,3.92,2.007222042008815,0.05400163289072908
0.49,3.99,2.007222042008815,0.05400163289072908
0.49,4.06,2.007222042008815,0.05400163289072908
0.49,4.13,2.007222042008815,0.05400163289072908
0.49,4.2,2.007222042008815,0.05400163289072908
0.49,4.27,2.007222042008815,0.05400163289072908
0.49,4.34,2.007222042008815,0.05400163289072908
0.49,4.41,2.007222042008815,0.05400163289072908
0.49,4.48,2.007222042008815,0.05400163289072908
0.49,4.55,2.007222042008815,0.05400163289072908
0.49,4.62,2.007222042008815,0.05400163289072908
0.49,4.69,2.007222042008815,0.05400163289072908
0.49,4.76,2.007222042008815,0.05400163289072908
0.49,4.83,2.007222042008815,0.05400163289072908
0.49,4.9,2.007222042008815,0.05400163289072908
0.49,4.97,2.007222042008815,0.05400163289072908
0.49,5.04,2.007222042008815,0.05400163289072908
0.49,5.11,2.007222042008815,0.05400163289072908
0.49,5.18,2.007222042008815,0.05400163289072908
0.49,5.25,2.007222042008815,0.05400163289072908
0.49,5.32,2.007222042008815,0.05400163289072908
0.49,5.39,2.007222042008815,0.05400163289072908
0.49,5.46,2.007222042008815,0.05400163289072908
0.49,5.53,2.007222042008815,0.05400163289072908
0.49,5.6,2.007222042008815,0.05400163289072908
0.49,5.67,2.007222042008815,0.05400163289072908
0.49,5.74,2.007222042008815,0.05400163289072908
0.49,5.81,2.007222042008815,0.05400163289072908
0.49,5.88,2.007222042008815,0.05400163289072908
0.49,5.95,2.007222042008815,0.05400163289072908
0.49,6.02,2.007222042008815,0.05400163289072908
0.49,6.09,2.007222042008815,0.05400163289072908
0.49,6.16,2.007222042008815,0.05400163289072908
0.49,6.23,2.007222042008815,0.05400163289072908
0.49,6.3,2.007222042008815,0.05400163289072908
0.49,6.37,2.007222042008815,0.05400163289072908
0.49,6.44,2.007222042008815,0.05400163289072908
0.49,6.51,2.007222042008815,0.05400163289072908
0.49,6.58,2.007222042008815,0.05400163289072908
0.49,6.65,2.007222042008815,0.05400163289072908
0.49,6.72,2.007222042008815,0.05400163289072908
0.49,6.79,2.007222042008815,0.05400163289072908
0.49,6.86,2.007222042008815,0.05400163289072908
0.49,6.93,2.007222042008815,0.05400163289072908
0.49,7.0,2.007222042008815,0.05400163289072908
0.56,0.0,1.9708658705909459,0.062182565892597276
0.56,0.07,1.9708658705909459,0.062182565892597276
0.56,0.14,1.9708658705909459,0.062182565892597276
0.56,0.21,1.9708658705909459,0.062182565892597276
0.56,0.28,1.9708658705909459,0.062182565892597276
0.56,0.35,1.9708658705909459,0.062182565892597276
0.56,0.42,1.9708658705909459,0.062182565892597276
0.56,0.49,1.9708658705909459,0.062182565892597276
0.56,0.56,1.9708658705909459,0.062182565892597276
0.56,0.63,1.9708658705909459,0.062182565892597276
0.56,0.7,1.9708658705909459,0.062182565892597276
0.56,0.77,1.9708658705909459,0.062182565892597276
0.56,0.84,1.9708658705909459,0.062182565892597276
0.56,0.91,1.9708658705909459,0.062182565892597276
0.56,0.98,1.9708658705909459,0.062182565892597276
0.56,1.05,1.9708658705909459,0.062182565892597276
0.56,1.12,1.9708658705909459,0.062182565892597276
0.56,1.19,1.9708658705909459,0.062182565892597276
0.56,1.26,1.9708658705909459,0.062182565892597276
0.56,1.33,1.9708658705909459,0.062182565892597276
0.56,1.4,1.9708658705909459,0.062182565892597276
0.56,1.47,1.9708658705909459,0.062182565892597276
0.56,1.54,1.9708658705909459,0.062182565892597276
0.56,1.61,1.9708658705909459,0.062182565892597276
0.56,1.68,1.9708658705909459,0.062182565892597276
0.56,1.75,1.9708658705909459,0.062182565892597276
0.56,1.82,1.9708658705909459,0.062182565892597276
0.56,1.89,1.9708658705909459,0.062182565892597276
0.56,1.96,1.9708658705909459,0.062182565892597276
0.56,2.03,1.9708658705909459,0.062182565892597276
0.56,2.1,1.9708658705909459,0.062182565892597276
0.56,2.17,1.9708658705909459,0.062182565892597276
0.56,2.24,1.9708658705909459,0.062182565892597276
0.56,2.31,1.9708658705909459,0.062182565892597276
0.56,2.38,1.9708658705909459,0.062182565892597276
0.56,2.45,1.9708658705909459,0.062182565892597276
0.56,2.52,1.9708658705909459,0.062182565892597276
0.56,2.59,1.9708658705909459,0.062182565892597276
0.56,2.66,1.9708658705909459,0.062182565892597276
0.56,2.73,1.9708658705909459,0.062182565892597276
0.56,2.8,1.9708658705909459,0.062182565892597276
0.56,2.87,1.9708658705909459,0.062182565892597276
0.56,2.94,1.9708658705909459,0.062182565892597276
0.56,3.01,1.9708658705909459,0.062182565892597276
0.56,3.08,1.9708658705909459,0.062182565892597276
0.56,3.15,1.9708658705909459,0.062182565892597276
0.56,3.22,1.9708658705909459,0.062182565892597276
0.56,3.29,1.9708658705909459,0.062182565892597276
0.56,3.36,1.9708658705909459,0.062182565892597276
0.56,3.43,1.9708658705909459,0.062182565892597276
0.56,3.5,1.9708658705909459,0.062182565892597276
0.56,3.57,1.9708658705909459,0.062182565892597276
0.56,3.64,1.9708658705909459,0.062182565892597276
0.56,3.71,1.9708658705909459,0.062182565892597276
0.56,3.78,1.9708658705909459,0.062182565892597276
0.56,3.85,1.9708658705909459,0.062182565892597276
0.56,3.92,1.9708658705909459,0.062182565892597276
0.56,3.99,1.9708658705909459,0.062182565892597276
0.56,4.06,1.9708658705909459,0.062182565892597276
0.56,4.13,1.9708658705909459,0.062182565892597276
0.56,4.2,1.9708658705909459,0.062182565892597276
0.56,4.27,1.9708658705909459,0.062182565892597276
0.56,4.34,1.9708658705909459,0.062182565892597276
0.56,4.41,1.9708658705909459,0.062182565892597276
0.56,4.48,1.9708658705909459,0.062182565892597276
0.56,4.55,1.9708658705909459,0.062182565892597276
0.56,4.62,1.9708658705909459,0.062182565892597276
0.56,4.69,1.9708658705909459,0.062182565892597276
0.56,4.76,1.9708658705909459,0.062182565892597276
0.56,4.83,1.9708658705909459,0.062182565892597276
0.56,4.9,1.9708658705909459,0.062182565892597276
0.56,4.97,1.9708658705909459,0.062182565892597276
0.56,5.04,1.9708658705909459,0.062182565892597276
0.56,5.11,1.9708658705909459,0.062182565892597276
0.56,5.18,1.9708658705909459,0.062182565892597276
0.56,5.25,1.9708658705909459,0.062182565892597276
0.56,5.32,1.9708658705909459,0.062182565892597276
0.56,5.39,1.9708658705909459,0.062182565892597276
0.56,5.46,1.9708658705909459,0.062182565892597276
0.56,5.53,1.9708658705909459,0.062182565892597276
0.56,5.6,1.9708658705909459,0.062182565892597276
0.56,5.67,1.9708658705909459,0.062182565892597276
0.56,5.74,1.9708658705909459,0.062182565892597276
0.56,5.81,1.9708658705909459,0.062182565892597276
0.56,5.88,1.9708658705909459,0.062182565892597276
0.56,5.95,1.9708658705909459,0.062182565892597276
0.56,6.02,1.9708658705909459,0.062182565892597276
0.56,6.09,1.9708658705909459,0.062182565892597276
0.56,6.16,1.9708658705909459,0.062182565892597276
0.56,6.23,1.9708658705909459,0.062182565892597276
0.56,6.3,1.9708658705909459,0.062182565892597276
0.56,6.37,1.9708658705909459,0.062182565892597276
0.56,6.44,1.9708658705909459,0.062182565892597276
0.56,6.51,1.9708658705909459,0.062182565892597276
0.56,6.58,1.9708658705909459,0.062182565892597276
0.56,6.65,1.9708658705909459,0.062182565892597276
0.56,6.72,1.9708658705909459,0.062182565892597276
0.56,6.79,1.9708658705909459,0.062182565892597276
0.56,6.86,1.9708658705909459,0.062182565892597276
0.56,6.93,1.9708658705909459,0.062182565892597276
0.56,7.0,1.9708658705909459,0.062182565892597276
0.63,0.0,1.9258714878519068,0.0704883837232515
0.63,0.07,1.9258714878519068,0.0704883837232515
0.63,0.14,1.9258714878519068,0.0704883837232515
0.63,0.21,1.9258714878519068,0.0704883837232515
0.63,0.28,1.9258714878519068,0.0704883837232515
0.63,0.35,1.9258714878519068,0.0704883837232515
0.63,0.42,1.9258714878519068,0.0704883837232515
0.63,0.49,1.9258714878519068,0.0704883837232515
0.63,0.56,1.9258714878519068,0.0704883837232515
0.63,0.63,1.9258714878519068,0.0704883837232515
0.63,0.7,1.9258714878519068,0.0704883837232515
0.63,0.77,1.9258714878519068,0.0704883837232515
0.63,0.84,1.9258714878519068,0.0704883837232515
0.63,0.91,1.9258714878519068,0.0704883837232515
0.63,0.98,1.9258714878519068,0.0704883837232515
0.63,1.05,1.9258714878519068,0.0704883837232515
0.63,1.12,1.9258714878519068,0.0704883837232515
0.63,1.19,1.9258714878519068,0.0704883837232515
0.63,1.26,1.9258714878519068,0.0704883837232515
0.63,1.33,1.9258714878519068,0.0704883837232515
0.63,1.4,1.9258714878519068,0.0704883837232515
0.63,1.47,1.9258714878519068,0.0704883837232515
0.63,1.54,1.9258714878519068,0.0704883837232515
0.63,1.61,1.9258714878519068,0.0704883837232515
0.63,1.68,1.9258714878519068,0.0704883837232515
0.63,1.75,1.9258714878519068,0.0704883837232515
0.63,1.82,1.9258714878519068,0.0704883837232515
0.63,1.89,1.9258714878519068,0.0704883837232515
0.63,1.96,1.9258714878519068,0.0704883837232515
0.63,2.03,1.9258714878519068,0.0704883837232515
0.63,2.1,1.9258714878519068,0.0704883837232515
0.63,2.17,1.9258714878519068,0.0704883837232515
0.63,2.24,1.9258714878519068,0.0704883837232515
0.63,2.31,1.9258714878519068,0.0704883837232515
0.63,2.38,1.9258714878519068,0.0704883837232515
0.63,2.45,1.9258714878519068,0.0704883837232515
0.63,2.52,1.9258714878519068,0.0704883837232515
0.63,2.59,1.9258714878519068,0.0704883837232515
0.63,2.66,1.9258714878519068,0.0704883837232515
0.63,2.73,1.9258714878519068,0.0704883837232515
0.63,2.8,1.9258714878519068,0.0704883837232515
0.63,2.87,1.9258714878519068,0.0704883837232515
0.63,2.94,1.9258714878519068,0.0704883837232515
0.63,3.01,1.9258714878519068,0.0704883837232515
0.63,3.08,1.9258714878519068,0.0704883837232515
0.63,3.15,1.9258714878519068,0.0704883837232515
0.63,3.22,1.9258714878519068,0.0704883837232515
0.63,3.29,1.9258714878519068,0.0704883837232515
0.63,3.36,1.9258714878519068,0.0704883837232515
0.63,3.43,1.9258714878519068,0.0704883837232515
0.63,3.5,1.9258714878519068,0.0704883837232515
0.63,3.57,1.9258714878519068,0.0704883837232515
0.63,3.64,1.9258714878519068,0.0704883837232515
0.63,3.71,1.9258714878519068,0.0704883837232515
0.63,3.78,1.9258714878519068,0.0704883837232515
0.63,3.85,1.9258714878519068,0.0704883837232515
0.63,3.92,1.9258714878519068,0.0704883837232515
0.63,3.99,1.9258714878519068,0.0704883837232515
0.63,4.06,1.9258714878519068,0.0704883837232515
0.63,4.13,1.9258714878519068,0.0704883837232515
0.63,4.2,1.9258714878519068,0.0704883837232515
0.63,4.27,1.9258714878519068,0.0704883837232515
0.63,4.34,1.9258714878519068,0.0704883837232515
0.63,4.41,1.9258714878519068,0.0704883837232515
0.63,4.48,1.9258714878519068,0.0704883837232515
0.63,4.55,1.9258714878519068,0.0704883837232515
0.63,4.62,1.9258714878519068,0.0704883837232515
0.63,4.69,1.9258714878519068,0.0704883837232515
0.63,4.76,1.9258714878519068,0.0704883837232515
0.63,4.83,1.9258714878519068,0.0704883837232515
0.63,4.9,1.9258714878519068,0.0704883837232515
0.63,4.97,1.9258714878519068,0.0704883837232515
0.63,5.04,1.9258714878519068,0.0704883837232515
0.63,5.11,1.9258714878519068,0.0704883837232515
0.63,5.18,1.9258714878519068,0.0704883837232515
0.63,5.25,1.9258714878519068,0.0704883837232515
